series,timestamp,value,label
Set,2020-11-30T00:00:00.000Z,1095,
Rise,2020-11-30T00:00:00.000Z,155,Delete
Set,2020-12-01T00:00:00.000Z,1090,
Rise,2020-12-01T00:00:00.000Z,95,
Set,2020-12-02T00:00:00.000Z,1110,Delete
Rise,2020-12-02T00:00:00.000Z,120,Delete
Set,2020-12-03T00:00:00.000Z,1140,Delete
Rise,2020-12-03T00:00:00.000Z,80,Delete
Set,2020-12-04T00:00:00.000Z,1115,Delete
Rise,2020-12-04T00:00:00.000Z,90,
Set,2020-12-05T00:00:00.000Z,1085,
Rise,2020-12-05T00:00:00.000Z,100,
Set,2020-12-06T00:00:00.000Z,990,Delete
Rise,2020-12-06T00:00:00.000Z,105,
Set,2020-12-07T00:00:00.000Z,1085,
Rise,2020-12-07T00:00:00.000Z,100,
Set,2020-12-08T00:00:00.000Z,1100,
Rise,2020-12-08T00:00:00.000Z,215,Delete
Set,2020-12-09T00:00:00.000Z,1095,
Rise,2020-12-09T00:00:00.000Z,80,Delete
Set,2020-12-10T00:00:00.000Z,1095,
Rise,2020-12-10T00:00:00.000Z,95,
Set,2020-12-11T00:00:00.000Z,1105,
Rise,2020-12-11T00:00:00.000Z,255,Delete
Set,2020-12-12T00:00:00.000Z,1090,
Rise,2020-12-12T00:00:00.000Z,105,
Set,2020-12-13T00:00:00.000Z,1140,Delete
Rise,2020-12-13T00:00:00.000Z,95,
Set,2020-12-14T00:00:00.000Z,1105,
Rise,2020-12-14T00:00:00.000Z,305,Delete
Set,2020-12-14T00:00:00.000Z,495,Delete
Rise,2020-12-15T00:00:00.000Z,110,
Set,2020-12-16T00:00:00.000Z,1115,
Rise,2020-12-16T00:00:00.000Z,450,Delete
Set,2020-12-17T00:00:00.000Z,955,Delete
Rise,2020-12-17T00:00:00.000Z,75,Delete
Set,2020-12-18T00:00:00.000Z,1140,Delete
Rise,2020-12-18T00:00:00.000Z,80,Delete
Set,2020-12-19T00:00:00.000Z,1095,
Rise,2020-12-19T00:00:00.000Z,85,Delete
Set,2020-12-20T00:00:00.000Z,1100,
Rise,2020-12-20T00:00:00.000Z,100,
Set,2020-12-21T00:00:00.000Z,1115,Delete
Rise,2020-12-21T00:00:00.000Z,105,
Set,2020-12-22T00:00:00.000Z,1095,
Rise,2020-12-22T00:00:00.000Z,420,Delete
Set,2020-12-22T00:00:00.000Z,505,Delete
Rise,2020-12-23T00:00:00.000Z,105,
Set,2020-12-24T00:00:00.000Z,1105,
Rise,2020-12-24T00:00:00.000Z,105,
Set,2020-12-25T00:00:00.000Z,1105,
Rise,2020-12-25T00:00:00.000Z,105,
Set,2020-12-26T00:00:00.000Z,1115,
Rise,2020-12-26T00:00:00.000Z,95,Delete
Set,2020-12-27T00:00:00.000Z,1115,
Rise,2020-12-27T00:00:00.000Z,105,
Set,2020-12-28T00:00:00.000Z,1155,Delete
Rise,2020-12-28T00:00:00.000Z,95,Delete
Set,2020-12-29T00:00:00.000Z,1125,Delete
Rise,2020-12-29T00:00:00.000Z,100,
Set,2020-12-30T00:00:00.000Z,1100,
Rise,2020-12-30T00:00:00.000Z,110,
Set,2020-12-31T00:00:00.000Z,1100,
Rise,2020-12-31T00:00:00.000Z,90,Delete
Set,2021-01-01T00:00:00.000Z,1125,Delete
Rise,2021-01-01T00:00:00.000Z,105,
Set,2021-01-02T00:00:00.000Z,1095,
Rise,2021-01-02T00:00:00.000Z,115,
Set,2021-01-03T00:00:00.000Z,1125,Delete
Rise,2021-01-03T00:00:00.000Z,90,Delete
Set,2021-01-04T00:00:00.000Z,1160,Delete
Rise,2021-01-04T00:00:00.000Z,120,
Set,2021-01-05T00:00:00.000Z,1105,
Rise,2021-01-05T00:00:00.000Z,120,
Set,2021-01-06T00:00:00.000Z,1090,
Rise,2021-01-06T00:00:00.000Z,120,
Set,2021-01-07T00:00:00.000Z,1105,
Rise,2021-01-07T00:00:00.000Z,120,
Set,2021-01-08T00:00:00.000Z,1090,
Rise,2021-01-08T00:00:00.000Z,125,
Set,2021-01-09T00:00:00.000Z,1115,
Rise,2021-01-09T00:00:00.000Z,120,
Set,2021-01-10T00:00:00.000Z,1095,
Rise,2021-01-10T00:00:00.000Z,105,Delete
Set,2021-01-11T00:00:00.000Z,1135,Delete
Rise,2021-01-11T00:00:00.000Z,105,Delete
Set,2021-01-12T00:00:00.000Z,1115,
Rise,2021-01-12T00:00:00.000Z,115,Delete
Set,2021-01-13T00:00:00.000Z,775,Delete
Rise,2021-01-13T00:00:00.000Z,305,Delete
Set,2021-01-14T00:00:00.000Z,1135,Delete
Rise,2021-01-14T00:00:00.000Z,125,
Set,2021-01-15T00:00:00.000Z,1095,
Rise,2021-01-15T00:00:00.000Z,115,Delete
Set,2021-01-16T00:00:00.000Z,1100,
Rise,2021-01-16T00:00:00.000Z,120,Delete
Set,2021-01-17T00:00:00.000Z,1165,Delete
Rise,2021-01-17T00:00:00.000Z,115,Delete
Set,2021-01-18T00:00:00.000Z,1000,Delete
Rise,2021-01-18T00:00:00.000Z,120,Delete
Set,2021-01-19T00:00:00.000Z,1105,
Rise,2021-01-19T00:00:00.000Z,115,Delete
Set,2021-01-20T00:00:00.000Z,1095,
Rise,2021-01-20T00:00:00.000Z,130,
Set,2021-01-21T00:00:00.000Z,1090,
Rise,2021-01-21T00:00:00.000Z,135,
Set,2021-01-22T00:00:00.000Z,1105,
Rise,2021-01-22T00:00:00.000Z,140,
Set,2021-01-22T00:00:00.000Z,515,Delete
Rise,2021-01-23T00:00:00.000Z,135,
Set,2021-01-24T00:00:00.000Z,1140,Delete
Rise,2021-01-24T00:00:00.000Z,145,
Set,2021-01-25T00:00:00.000Z,1080,
Rise,2021-01-25T00:00:00.000Z,140,
Set,2021-01-26T00:00:00.000Z,1105,Delete
Rise,2021-01-26T00:00:00.000Z,300,Delete
Set,2021-01-27T00:00:00.000Z,1085,
Rise,2021-01-27T00:00:00.000Z,135,
Set,2021-01-28T00:00:00.000Z,1100,Delete
Rise,2021-01-28T00:00:00.000Z,310,Delete
